id,year,month,day,admin1_code,admin2_code,event,interaction,fatalities,latitude,longitude,iso3,active_adm_id
1555256,2021,3,24,900968,0,Battles,12,1,4405,9.2699,CMR,1
1555278,2021,3,23,900968,0,Violence against civilians,27,1,4.1527,9241,CMR,1
1555293,2021,3,22,900968,0,Battles,12,3,5.8333,9.5,CMR,1
1555294,2021,3,22,900968,0,Battles,12,0,5.6949,9.1826,CMR,1
1555295,2021,3,22,900968,0,Battles,12,0,5.6949,9.1826,CMR,1
1555307,2021,3,21,900968,0,Battles,12,1,5.6949,9.1826,CMR,1
1555308,2021,3,21,900968,0,Explosions/Remote violence,27,0,5.7086,8.8839,CMR,1
1555309,2021,3,21,900968,0,Battles,12,2,5.7693,8.9812,CMR,1
1555340,2021,3,19,900968,0,Riots,50,0,4.1527,9241,CMR,1
1555353,2021,3,18,900968,0,Battles,12,6,4.4721,9.2235,CMR,1
1555369,2021,3,17,900968,0,Violence against civilians,27,1,4.21,9.2757,CMR,1
1555423,2021,3,14,900968,0,Violence against civilians,27,0,4.1527,9241,CMR,1
1555902,2021,3,12,900968,0,Violence against civilians,27,0,4.2898,9.4103,CMR,1
1555939,2021,3,9,900968,0,Battles,12,4,5.4685,9.8818,CMR,1
1555940,2021,3,9,900968,0,Violence against civilians,17,1,4.5832,9.3061,CMR,1
1555956,2021,3,8,900968,0,Battles,12,0,5.2,9.51,CMR,1
1555984,2021,3,6,900968,0,Battles,12,0,4298,9.3791,CMR,1
1555992,2021,3,5,900968,0,Violence against civilians,27,0,4.0103,9.2071,CMR,1
1556001,2021,3,4,900968,0,Violence against civilians,17,12,6.3813,9.5108,CMR,1
1556031,2021,3,2,900968,0,Violence against civilians,27,1,6.3813,9.5108,CMR,1
1556034,2021,3,2,900968,0,Strategic developments,20,0,4.6921,9.2097,CMR,1
1556068,2021,2,27,900968,0,Violence against civilians,27,0,5.3299,9.4185,CMR,1
1556081,2021,2,26,900968,0,Battles,12,0,4.7317,9.4881,CMR,1
1556092,2021,2,25,900968,0,Battles,22,0,4405,9.2699,CMR,1
1556633,2021,2,25,900968,0,Battles,22,0,4.3557,9.3161,CMR,1
1556635,2021,2,25,900968,0,Battles,12,0,4.1527,9241,CMR,1
1556700,2021,2,21,900968,0,Violence against civilians,27,0,4405,9.2699,CMR,1
1556702,2021,2,21,900968,0,Battles,12,1,4.6051,9.0978,CMR,1
1556719,2021,2,20,900968,0,Violence against civilians,27,0,4.1749,9.3044,CMR,1
1556756,2021,2,18,900968,0,Battles,12,1,5.5454,9.5894,CMR,1
1556760,2021,2,18,900968,0,Riots,15,0,4.1527,9241,CMR,1
1556799,2021,2,16,900968,0,Battles,12,0,4.3557,9.3161,CMR,1
1556801,2021,2,16,900968,0,Violence against civilians,17,0,4.3307,9.3594,CMR,1
1556804,2021,2,16,900968,0,Battles,12,1,4.3307,9.3594,CMR,1
1556828,2021,2,15,900968,0,Violence against civilians,17,0,4.2898,9.4103,CMR,1
1556842,2021,2,14,900968,0,Violence against civilians,17,0,4.1749,9.3044,CMR,1
1556847,2021,2,14,900968,0,Violence against civilians,17,0,4.0103,9.2071,CMR,1
1556848,2021,2,14,900968,0,Battles,12,3,4603,9.0404,CMR,1
1557722,2021,2,13,900968,0,Violence against civilians,27,4,5.7131,10065,CMR,1
1557753,2021,2,11,900968,0,Battles,12,0,4.5832,9.3061,CMR,1
1557770,2021,2,10,900968,0,Violence against civilians,27,0,4405,9.2699,CMR,1
1557771,2021,2,10,900968,0,Battles,12,0,5.7693,8.9812,CMR,1
1557773,2021,2,10,900968,0,Battles,12,0,4.2898,9.4103,CMR,1
1557784,2021,2,9,900968,0,Violence against civilians,27,0,4.5343,9.1069,CMR,1
1557785,2021,2,9,900968,0,Violence against civilians,27,0,4.5343,9.1069,CMR,1
1557787,2021,2,9,900968,0,Battles,12,5,4501,9.4632,CMR,1
1557791,2021,2,9,900968,0,Violence against civilians,27,0,4075,9.36,CMR,1
1557805,2021,2,8,900968,0,Battles,12,3,4501,9.4632,CMR,1
1557807,2021,2,8,900968,0,Battles,12,2,5754,9.3123,CMR,1
1557842,2021,2,6,900968,0,Violence against civilians,17,4,4501,9.4632,CMR,1
1557870,2021,2,4,900968,0,Battles,12,1,5754,9.3123,CMR,1
1557872,2021,2,4,900968,0,Battles,12,0,4501,9.4632,CMR,1
1557873,2021,2,4,900968,0,Violence against civilians,27,0,4.5407,9.4642,CMR,1
1557874,2021,2,4,900968,0,Strategic developments,17,0,4603,9.0404,CMR,1
1557875,2021,2,4,900968,0,Violence against civilians,27,0,4.2898,9.4103,CMR,1
1557876,2021,2,4,900968,0,Battles,12,0,4.5407,9.4642,CMR,1
1557877,2021,2,4,900968,0,Violence against civilians,37,0,4501,9.4632,CMR,1
1557892,2021,2,3,900968,0,Violence against civilians,27,0,4.0103,9.2071,CMR,1
1558650,2021,2,1,900968,0,Violence against civilians,27,0,4501,9.4632,CMR,1
1558652,2021,2,1,900968,0,Violence against civilians,27,0,4405,9.2699,CMR,1
1558655,2021,2,1,900968,0,Riots,50,0,4.1527,9241,CMR,1
1558656,2021,2,1,900968,0,Strategic developments,37,0,4331,9.3311,CMR,1
1558684,2021,1,30,900968,0,Violence against civilians,27,0,4.6921,9.2097,CMR,1
1558685,2021,1,30,900968,0,Strategic developments,17,0,4298,9.3791,CMR,1
1558752,2021,1,26,900968,0,Battles,12,1,5.5454,9.5894,CMR,1
1558756,2021,1,26,900968,0,Battles,12,1,5.8333,9.5,CMR,1
1558757,2021,1,26,900968,0,Explosions/Remote violence,12,0,4.0103,9.2071,CMR,1
1558773,2021,1,25,900968,0,Strategic developments,27,0,4.0644,9.2469,CMR,1
1558799,2021,1,23,900968,0,Strategic developments,12,0,4.0103,9.2071,CMR,1
1558800,2021,1,23,900968,0,Explosions/Remote violence,27,0,4.0103,9.2071,CMR,1
1558803,2021,1,23,900968,0,Violence against civilians,17,0,5.0288,9.4924,CMR,1
1558817,2021,1,22,900968,0,Strategic developments,17,0,4.1749,9.3044,CMR,1
1558818,2021,1,22,900968,0,Strategic developments,17,0,4405,9.2699,CMR,1
1558819,2021,1,22,900968,0,Strategic developments,17,0,4.3557,9.3161,CMR,1
1558822,2021,1,22,900968,0,Strategic developments,17,0,4.0913,9.3144,CMR,1
1558836,2021,1,21,900968,0,Battles,12,3,4.6051,9.0978,CMR,1
1558837,2021,1,21,900968,0,Violence against civilians,17,1,5.0288,9.4924,CMR,1
1558839,2021,1,21,900968,0,Violence against civilians,27,0,4.5832,9.3061,CMR,1
1559331,2021,1,20,900968,0,Battles,12,0,4.0913,9.3144,CMR,1
1559350,2021,1,19,900968,0,Battles,12,0,4.2898,9.4103,CMR,1
1559363,2021,1,18,900968,0,Violence against civilians,17,2,5.6433,9.2165,CMR,1
1559365,2021,1,18,900968,0,Battles,12,0,4.1527,9241,CMR,1
1559366,2021,1,18,900968,0,Strategic developments,27,0,4.1527,9241,CMR,1
1559371,2021,1,18,900968,0,Battles,12,0,4.1527,9241,CMR,1
1559398,2021,1,16,900968,0,Battles,12,3,4.5343,9.1069,CMR,1
1559413,2021,1,15,900968,0,Battles,12,2,4.0935,9.3319,CMR,1
1559414,2021,1,15,900968,0,Strategic developments,27,0,4.0935,9.3319,CMR,1
1559415,2021,1,15,900968,0,Battles,12,0,4.1749,9.3044,CMR,1
1559417,2021,1,15,900968,0,Strategic developments,17,0,4.0103,9.2071,CMR,1
1559418,2021,1,15,900968,0,Battles,12,0,4.1527,9241,CMR,1
1559419,2021,1,15,900968,0,Battles,12,0,4075,9.36,CMR,1
1559447,2021,1,14,900968,0,Explosions/Remote violence,20,0,4.0103,9.2071,CMR,1
1559461,2021,1,13,900968,0,Strategic developments,17,0,4.0103,9.2071,CMR,1
1559465,2021,1,13,900968,0,Battles,12,2,4.2898,9.4103,CMR,1
1559466,2021,1,13,900968,0,Strategic developments,17,0,4075,9.36,CMR,1
1559519,2021,1,10,900968,0,Battles,12,0,4.2898,9.4103,CMR,1
1559521,2021,1,10,900968,0,Violence against civilians,17,9,4175,9221,CMR,1
1559522,2021,1,10,900968,0,Violence against civilians,17,0,5.0288,9.4924,CMR,1
1559533,2021,1,9,900968,0,Violence against civilians,27,1,5.6332,9.2981,CMR,1
1559534,2021,1,9,900968,0,Violence against civilians,27,0,4603,9.0404,CMR,1
1560027,2021,1,9,900968,0,Violence against civilians,27,0,5.5454,9.5894,CMR,1
1560038,2021,1,8,900968,0,Battles,12,2,4.9479,8.8724,CMR,1
1560043,2021,1,8,900968,0,Strategic developments,27,0,4.5343,9.1069,CMR,1
1560045,2021,1,8,900968,0,Battles,12,6,4.6263,9.2157,CMR,1
1560069,2021,1,7,900968,0,Strategic developments,12,0,4.6921,9.2097,CMR,1
1560072,2021,1,7,900968,0,Riots,57,0,4.0913,9.3144,CMR,1
1560093,2021,1,6,900968,0,Strategic developments,17,0,4298,9.3791,CMR,1
1560096,2021,1,6,900968,0,Battles,12,0,4.3126,9.4309,CMR,1
1560135,2021,1,4,900968,0,Violence against civilians,17,0,4.3557,9.3161,CMR,1
1560137,2021,1,4,900968,0,Violence against civilians,27,0,5.0288,9.4924,CMR,1
1560138,2021,1,4,900968,0,Violence against civilians,27,1,4.1527,9241,CMR,1
1560155,2021,1,3,900968,0,Battles,12,3,5.4685,9.8818,CMR,1
1560218,2020,12,29,900968,0,Violence against civilians,27,0,4.5343,9.1069,CMR,1
1560728,2020,12,28,900968,0,Violence against civilians,27,1,4603,9.0404,CMR,1
1560752,2020,12,26,900968,0,Violence against civilians,27,1,4603,9.0404,CMR,1
1560779,2020,12,24,900968,0,Violence against civilians,17,1,4298,9.3791,CMR,1
1560813,2020,12,22,900968,0,Violence against civilians,17,5,4.6263,9.2157,CMR,1
1560829,2020,12,21,900968,0,Violence against civilians,17,1,4.6824,9.3205,CMR,1
1560847,2020,12,20,900968,0,Strategic developments,17,0,4.5832,9.3061,CMR,1
1560866,2020,12,19,900968,0,Violence against civilians,17,1,4603,9.0404,CMR,1
1560868,2020,12,19,900968,0,Violence against civilians,27,0,4603,9.0404,CMR,1
1560884,2020,12,18,900968,0,Violence against civilians,27,0,4.6055,9.3589,CMR,1
1560885,2020,12,18,900968,0,Violence against civilians,27,0,4603,9.0404,CMR,1
1560886,2020,12,18,900968,0,Violence against civilians,17,0,4.5343,9.1069,CMR,1
1561503,2020,12,17,900968,0,Violence against civilians,27,0,4405,9.2699,CMR,1
1561505,2020,12,17,900968,0,Violence against civilians,17,0,4.6263,9.2157,CMR,1
1561534,2020,12,15,900968,0,Battles,22,0,4298,9.3791,CMR,1
1561538,2020,12,15,900968,0,Violence against civilians,27,0,4603,9.0404,CMR,1
1561543,2020,12,15,900968,0,Violence against civilians,47,0,4.1273,9.3056,CMR,1
1561549,2020,12,15,900968,0,Violence against civilians,27,0,4.6824,9.3205,CMR,1
1561550,2020,12,15,900968,0,Violence against civilians,27,0,4.5497,9.2541,CMR,1
1561557,2020,12,14,900968,0,Strategic developments,12,0,5.6296,9.2345,CMR,1
1561573,2020,12,13,900968,0,Violence against civilians,27,0,4.5832,9.3061,CMR,1
1561574,2020,12,13,900968,0,Violence against civilians,27,0,4.1527,9241,CMR,1
1561580,2020,12,13,900968,0,Strategic developments,27,0,4405,9.2699,CMR,1
1561605,2020,12,12,900968,0,Violence against civilians,17,2,5.7693,8.9812,CMR,1
1561609,2020,12,12,900968,0,Violence against civilians,17,2,5754,9.3123,CMR,1
1561627,2020,12,11,900968,0,Violence against civilians,27,0,4.7466,9.6705,CMR,1
1561644,2020,12,10,900968,0,Violence against civilians,17,1,4.5343,9.1069,CMR,1
1561716,2020,12,5,900968,0,Battles,12,0,4.1527,9241,CMR,1
1562415,2020,12,4,900968,0,Battles,12,0,4.2898,9.4103,CMR,1
1562416,2020,12,4,900968,0,Violence against civilians,17,2,5.7131,10065,CMR,1
1562431,2020,12,3,900968,0,Violence against civilians,27,0,4.6051,9.0978,CMR,1
1562432,2020,12,3,900968,0,Battles,12,1,4405,9.2699,CMR,1
1562454,2020,12,1,900968,0,Explosions/Remote violence,27,0,4.1527,9241,CMR,1
1562467,2020,12,1,900968,0,Violence against civilians,17,0,4.1527,9241,CMR,1
1562480,2020,11,30,900968,0,Riots,57,1,4.1852,9.4725,CMR,1
1562483,2020,11,30,900968,0,Explosions/Remote violence,27,0,4.1527,9241,CMR,1
1562518,2020,11,28,900968,0,Violence against civilians,17,0,4.5712,9.1351,CMR,1
1562542,2020,11,26,900968,0,Battles,12,3,4.6051,9.0978,CMR,1
1562547,2020,11,26,900968,0,Strategic developments,17,0,4.6921,9.2097,CMR,1
1562548,2020,11,26,900968,0,Violence against civilians,17,4,6.3813,9.5108,CMR,1
1562564,2020,11,25,900968,0,Protests,60,0,4.1527,9241,CMR,1
1562594,2020,11,23,900968,0,Violence against civilians,27,2,4.1527,9241,CMR,1
1562601,2020,11,23,900968,0,Violence against civilians,17,5,4.2898,9.4103,CMR,1
1562626,2020,11,21,900968,0,Battles,12,0,4.1527,9241,CMR,1
1562627,2020,11,21,900968,0,Strategic developments,12,0,4.1527,9241,CMR,1
1563192,2020,11,18,900968,0,Riots,57,0,4.0913,9.3144,CMR,1
1563292,2020,11,12,900968,0,Protests,60,0,4.0124,9.1879,CMR,1
1563293,2020,11,12,900968,0,Violence against civilians,27,0,5754,9.3123,CMR,1
1563300,2020,11,11,900968,0,Explosions/Remote violence,27,0,4.1527,9241,CMR,1
1563313,2020,11,10,900968,0,Riots,57,1,4.1527,9241,CMR,1
1563325,2020,11,9,900968,0,Violence against civilians,17,1,4.3307,9.3594,CMR,1
1563327,2020,11,9,900968,0,Battles,12,0,5.1572,9.3672,CMR,1
1563328,2020,11,9,900968,0,Violence against civilians,27,1,5.1572,9.3672,CMR,1
1563330,2020,11,9,900968,0,Violence against civilians,27,0,4.0103,9.2071,CMR,1
1563353,2020,11,7,900968,0,Violence against civilians,27,0,5153,9.1754,CMR,1
1563355,2020,11,7,900968,0,Violence against civilians,27,0,4.5497,9.2541,CMR,1
1563356,2020,11,7,900968,0,Violence against civilians,27,0,4.5343,9.1069,CMR,1
1563371,2020,11,6,900968,0,Violence against civilians,27,1,4.0103,9.2071,CMR,1
1563372,2020,11,6,900968,0,Violence against civilians,27,1,4.2898,9.4103,CMR,1
1563899,2020,11,4,900968,0,Violence against civilians,27,0,4.0103,9.2071,CMR,1
1563923,2020,11,2,900968,0,Violence against civilians,27,0,4.5832,9.3061,CMR,1
1563926,2020,11,2,900968,0,Violence against civilians,27,0,4.5343,9.1069,CMR,1
1563948,2020,10,31,900968,0,Violence against civilians,27,1,4.3307,9.3594,CMR,1
1563950,2020,10,31,900968,0,Protests,60,0,4075,9.36,CMR,1
1563952,2020,10,31,900968,0,Protests,60,0,4.1527,9241,CMR,1
1563955,2020,10,31,900968,0,Protests,60,0,4.6921,9.2097,CMR,1
1563973,2020,10,30,900968,0,Protests,60,0,5.0856,9.7696,CMR,1
1563975,2020,10,30,900968,0,Violence against civilians,27,0,4.6055,9.3589,CMR,1
1563993,2020,10,29,900968,0,Battles,12,1,4.6921,9.2097,CMR,1
1564008,2020,10,28,900968,0,Protests,60,0,4.1527,9241,CMR,1
1564012,2020,10,28,900968,0,Battles,12,2,5.7131,10065,CMR,1
1564023,2020,10,27,900968,0,Battles,12,0,4.0103,9.2071,CMR,1
1564041,2020,10,26,900968,0,Riots,57,1,4.6921,9.2097,CMR,1
1564081,2020,10,24,900968,0,Violence against civilians,27,7,4.6273,9.45,CMR,1
1564117,2020,10,22,900968,0,Battles,12,0,4.6921,9.2097,CMR,1
1564204,2020,10,22,900968,0,Battles,22,1,5.6305,9.9044,CMR,1
1564205,2020,10,22,900968,0,Battles,12,0,4.1749,9.3044,CMR,1
1564220,2020,10,21,900968,0,Battles,12,2,5.7098,9.3011,CMR,1
1564260,2020,10,19,900968,0,Violence against civilians,27,2,4.1527,9241,CMR,1
1564274,2020,10,18,900968,0,Violence against civilians,27,0,4.1527,9241,CMR,1
1564279,2020,10,17,900968,0,Violence against civilians,17,0,4.0913,9.3144,CMR,1
1564280,2020,10,17,900968,0,Violence against civilians,27,0,4.1527,9241,CMR,1
1564292,2020,10,16,900968,0,Battles,12,0,5.7131,10065,CMR,1
1564312,2020,10,15,900968,0,Protests,60,0,4.1527,9241,CMR,1
1564353,2020,10,13,900968,0,Protests,60,0,4075,9.36,CMR,1
1564354,2020,10,13,900968,0,Battles,12,12,5.6305,9.9044,CMR,1
1564365,2020,10,12,900968,0,Violence against civilians,17,1,4.1527,9241,CMR,1
1564366,2020,10,12,900968,0,Protests,60,0,4.1527,9241,CMR,1
1564398,2020,10,8,900968,0,Protests,60,0,4.0913,9.3144,CMR,1
1564942,2020,10,5,900968,0,Strategic developments,27,0,5.7693,8.9812,CMR,1
1564944,2020,10,5,900968,0,Violence against civilians,27,0,4603,9.0404,CMR,1
1564983,2020,10,2,900968,0,Violence against civilians,17,0,4.1527,9241,CMR,1
1565027,2020,9,29,900968,0,Strategic developments,17,0,4.1527,9241,CMR,1
1565028,2020,9,29,900968,0,Battles,12,3,5.7693,8.9812,CMR,1
1565029,2020,9,29,900968,0,Battles,12,7,5.7693,8.9812,CMR,1
1565040,2020,9,28,900968,0,Strategic developments,17,0,4075,9.36,CMR,1
1565041,2020,9,28,900968,0,Strategic developments,17,0,4.0935,9.3319,CMR,1
1565078,2020,9,26,900968,0,Battles,12,0,5754,9.3123,CMR,1
1565116,2020,9,23,900968,0,Violence against civilians,27,0,4.1749,9.3044,CMR,1
1565118,2020,9,23,900968,0,Violence against civilians,17,6,4.1527,9241,CMR,1
1565135,2020,9,22,900968,0,Explosions/Remote violence,20,0,4.0935,9.3319,CMR,1
1565138,2020,9,22,900968,0,Battles,12,1,4.0935,9.3319,CMR,1
1565157,2020,9,21,900968,0,Violence against civilians,27,0,4603,9.0404,CMR,1
1565159,2020,9,21,900968,0,Violence against civilians,27,0,4.1214,9.2465,CMR,1
1565678,2020,9,19,900968,0,Strategic developments,27,0,5754,9.3123,CMR,1
1565687,2020,9,18,900968,0,Violence against civilians,17,1,4.3307,9.3594,CMR,1
1565690,2020,9,18,900968,0,Battles,12,8,4.5991,9.4922,CMR,1
1565713,2020,9,17,900968,0,Violence against civilians,17,1,4.4492,9.2336,CMR,1
1565715,2020,9,17,900968,0,Strategic developments,17,0,4.1513,9.1581,CMR,1
1565716,2020,9,17,900968,0,Violence against civilians,27,0,4.6446,9.0935,CMR,1
1565717,2020,9,17,900968,0,Violence against civilians,27,1,4.6446,9.0935,CMR,1
1565742,2020,9,15,900968,0,Battles,12,2,4.0683,9185,CMR,1
1565764,2020,9,14,900968,0,Strategic developments,17,0,4.1749,9.3044,CMR,1
1565765,2020,9,14,900968,0,Battles,12,3,4.5774,9.1008,CMR,1
1565766,2020,9,14,900968,0,Explosions/Remote violence,12,3,4.0683,9185,CMR,1
1565824,2020,9,10,900968,0,Violence against civilians,27,1,4.6446,9.0935,CMR,1
1565841,2020,9,9,900968,0,Strategic developments,17,0,4.1749,9.3044,CMR,1
1565859,2020,9,8,900968,0,Violence against civilians,27,4,5.0856,9.7696,CMR,1
1565860,2020,9,8,900968,0,Violence against civilians,27,0,4603,9.0404,CMR,1
1565879,2020,9,7,900968,0,Battles,13,7,4.5343,9.1069,CMR,1
1566387,2020,9,6,900968,0,Violence against civilians,27,0,4.1749,9.3044,CMR,1
1566388,2020,9,6,900968,0,Violence against civilians,17,10,4.4872,9.3878,CMR,1
1566442,2020,9,3,900968,0,Violence against civilians,27,0,4603,9.0404,CMR,1
1566443,2020,9,3,900968,0,Violence against civilians,27,0,4603,9.0404,CMR,1
1566459,2020,9,2,900968,0,Violence against civilians,17,4,4501,9.4632,CMR,1
1566541,2020,8,27,900968,0,Battles,12,0,4603,9.0404,CMR,1
1566542,2020,8,27,900968,0,Violence against civilians,37,0,5807,8.8566,CMR,1
1566562,2020,8,25,900968,0,Protests,60,0,4.6921,9.2097,CMR,1
1566599,2020,8,22,900968,0,Violence against civilians,27,0,4603,9.0404,CMR,1
1567156,2020,8,20,900968,0,Violence against civilians,17,2,4.2898,9.4103,CMR,1
1567175,2020,8,18,900968,0,Protests,60,0,4.1527,9241,CMR,1
1567191,2020,8,17,900968,0,Violence against civilians,27,0,4.0644,9.2469,CMR,1
1567193,2020,8,17,900968,0,Battles,12,0,4.0913,9.3144,CMR,1
1567194,2020,8,17,900968,0,Violence against civilians,17,1,4.3307,9.3594,CMR,1
1567195,2020,8,17,900968,0,Battles,12,1,4.2898,9.4103,CMR,1
1567197,2020,8,17,900968,0,Battles,12,4,4.6921,9.2097,CMR,1
1567210,2020,8,16,900968,0,Violence against civilians,17,2,4.3307,9.3594,CMR,1
1567233,2020,8,14,900968,0,Battles,24,4,5.2503,9.5722,CMR,1
1567234,2020,8,14,900968,0,Battles,24,17,5.2503,9.5722,CMR,1
1567246,2020,8,13,900968,0,Violence against civilians,17,1,4603,9.0404,CMR,1
1567248,2020,8,13,900968,0,Battles,12,0,4.2898,9.4103,CMR,1
1567249,2020,8,13,900968,0,Violence against civilians,17,7,4175,9221,CMR,1
1567250,2020,8,13,900968,0,Strategic developments,17,0,4.2898,9.4103,CMR,1
1567261,2020,8,12,900968,0,Violence against civilians,17,1,4603,9.0404,CMR,1
1567262,2020,8,12,900968,0,Violence against civilians,27,1,4.6446,9.0935,CMR,1
1567269,2020,8,12,900968,0,Violence against civilians,17,1,4075,9.36,CMR,1
1567275,2020,8,11,900968,0,Violence against civilians,27,1,4.2898,9.4103,CMR,1
1567656,2020,8,6,900968,0,Strategic developments,17,0,4.1749,9.3044,CMR,1
1567665,2020,8,5,900968,0,Violence against civilians,27,1,4.2898,9.4103,CMR,1
1567667,2020,8,5,900968,0,Violence against civilians,27,0,4.3307,9.3594,CMR,1
1567668,2020,8,5,900968,0,Riots,25,1,4.3965,9.3208,CMR,1
1567670,2020,8,5,900968,0,Violence against civilians,37,0,4405,9.2699,CMR,1
1567676,2020,8,4,900968,0,Battles,12,0,4.1527,9241,CMR,1
1567691,2020,8,3,900968,0,Strategic developments,17,0,4.1527,9241,CMR,1
1567692,2020,8,3,900968,0,Violence against civilians,27,0,4.3557,9.3161,CMR,1
1567729,2020,7,31,900968,0,Violence against civilians,17,4,4603,9.0404,CMR,1
1567730,2020,7,31,900968,0,Violence against civilians,17,8,4501,9.4632,CMR,1
1567797,2020,7,26,900968,0,Violence against civilians,27,1,5.0288,9.4924,CMR,1
1567847,2020,7,23,900968,0,Violence against civilians,27,0,4603,9.0404,CMR,1
1568622,2020,7,17,900968,0,Protests,60,0,4.0103,9.2071,CMR,1
1568623,2020,7,17,900968,0,Strategic developments,12,0,5754,9.3123,CMR,1
1568639,2020,7,16,900968,0,Battles,12,0,5754,9.3123,CMR,1
1568641,2020,7,16,900968,0,Strategic developments,17,0,4.1527,9241,CMR,1
1568642,2020,7,16,900968,0,Battles,12,0,4.1749,9.3044,CMR,1
1568644,2020,7,16,900968,0,Battles,12,0,4.1527,9241,CMR,1
1568656,2020,7,15,900968,0,Violence against civilians,27,0,4603,9.0404,CMR,1
1568702,2020,7,13,900968,0,Battles,12,5,5.1572,9.3672,CMR,1
1568724,2020,7,12,900968,0,Violence against civilians,27,0,5.3299,9.4185,CMR,1
1568726,2020,7,12,900968,0,Violence against civilians,27,0,5.1572,9.3672,CMR,1
1568727,2020,7,12,900968,0,Violence against civilians,17,0,4.6921,9.2097,CMR,1
1568747,2020,7,10,900968,0,Violence against civilians,27,1,4.6921,9.2097,CMR,1
1568748,2020,7,10,900968,0,Violence against civilians,27,1,4.3986,9443,CMR,1
1569286,2020,7,8,900968,0,Protests,60,0,4.1527,9241,CMR,1
1569304,2020,7,7,900968,0,Violence against civilians,37,0,4.2898,9.4103,CMR,1
1569316,2020,7,6,900968,0,Strategic developments,17,0,4.1527,9241,CMR,1
1569318,2020,7,6,900968,0,Strategic developments,17,0,5754,9.3123,CMR,1
1569344,2020,7,4,900968,0,Violence against civilians,17,1,5.0856,9.7696,CMR,1
1569346,2020,7,4,900968,0,Violence against civilians,17,1,5.0288,9.4924,CMR,1
1569380,2020,7,2,900968,0,Battles,12,0,4.1527,9241,CMR,1
1569381,2020,7,2,900968,0,Strategic developments,27,0,4.1527,9241,CMR,1
1569382,2020,7,2,900968,0,Protests,60,0,4.0103,9.2071,CMR,1
1569404,2020,7,1,900968,0,Battles,12,0,4.1214,9.2465,CMR,1
1569417,2020,6,30,900968,0,Battles,12,0,4.1527,9241,CMR,1
1569419,2020,6,30,900968,0,Battles,12,0,4.1749,9.3044,CMR,1
1569420,2020,6,30,900968,0,Battles,12,0,4.0913,9.3144,CMR,1
1569441,2020,6,28,900968,0,Violence against civilians,17,1,5.0288,9.4924,CMR,1
1569442,2020,6,28,900968,0,Violence against civilians,17,1,4501,9.4632,CMR,1
1569472,2020,6,26,900968,0,Violence against civilians,27,0,4.6528,9.0522,CMR,1
1569473,2020,6,26,900968,0,Violence against civilians,17,2,5.0288,9.4924,CMR,1
1570046,2020,6,23,900968,0,Violence against civilians,17,4,4.3307,9.3594,CMR,1
1570049,2020,6,23,900968,0,Violence against civilians,17,0,4.7466,9.6705,CMR,1
1570063,2020,6,22,900968,0,Violence against civilians,17,4,4.2898,9.4103,CMR,1
1570089,2020,6,20,900968,0,Battles,12,1,5.8333,9.5,CMR,1
1570140,2020,6,16,900968,0,Battles,12,0,4.7466,9.6705,CMR,1
1570156,2020,6,15,900968,0,Battles,12,3,4.2898,9.4103,CMR,1
1570202,2020,6,12,900968,0,Battles,13,6,4.5344,8.5038,CMR,1
1570226,2020,6,10,900968,0,Violence against civilians,27,5,6.0954,9.5051,CMR,1
1570240,2020,6,9,900968,0,Protests,16,0,4.1527,9241,CMR,1
1570771,2020,6,6,900968,0,Violence against civilians,27,1,4.3557,9.3161,CMR,1
1570796,2020,6,4,900968,0,Strategic developments,17,0,4.2898,9.4103,CMR,1
1570797,2020,6,4,900968,0,Protests,60,0,4.1527,9241,CMR,1
1570836,2020,6,1,900968,0,Violence against civilians,27,1,4.6921,9.2097,CMR,1
1570862,2020,5,31,900968,0,Battles,12,1,4.6921,9.2097,CMR,1
1570863,2020,5,31,900968,0,Battles,12,0,5.7086,8.8839,CMR,1
